datacenter,17.595,17.58720468714095,-0.04786362996664969,0.09689031125852494,741
datacenter,17.607,17.57941282792797,0.07765642412326396,0.42529992586214815,742
datacenter,17.56,17.571624420830954,-0.17117885991894413,-0.26733651656790625,743
datacenter,17.595,17.563839464320466,0.10057150215570586,0.5293346029167059,744
datacenter,17.66,17.556057956867757,0.5628838048141156,1.7772033168681052,745
datacenter,17.66,17.54827989694475,0.6118229951716946,1.5620755711901742,746
datacenter,17.625,17.540505283024043,0.43814461455857723,0.9879846710175463,747
datacenter,17.69,17.532734113578922,0.9007669492753784,2.1697320323154425,748
datacenter,17.69,17.52496638708334,0.9491015411889943,1.8007791770767214,749
datacenter,17.56,17.51720210201192,0.17008055448862616,-0.20476444080718895,750
datacenter,17.607,17.599313012376438,-0.053600706686624484,-0.6549940998200006,751
datacenter,17.69,17.591629380791883,0.524236076942139,0.6788989278349519,752
datacenter,17.69,17.583949103781126,0.5727510719241753,0.7089891767749831,753
datacenter,17.72,17.57627217987961,0.812531963604928,1.122248876473605,754
datacenter,17.72,17.568598607623404,0.8605872584645509,1.0525692337852612,755
datacenter,17.81,17.560928385549225,1.4827392935893111,2.1106618057901305,756
datacenter,17.72,17.55326151219442,0.9547315620301563,0.8220682463862072,757
datacenter,17.69,17.545597986096997,0.8111225162742816,0.5235925711573239,758
datacenter,17.595,17.53793780579558,0.2532819808837458,-0.3273460947332421,759
datacenter,17.72,17.530280969829438,1.0995604393435296,1.126944495484054,760
datacenter,17.69,17.682476588301526,-0.06443043080765287,-0.8048749893169153,761
datacenter,17.595,17.67495637624825,-0.622867866065782,-1.5213195198767155,762
datacenter,17.595,17.667439362479392,-0.574291938522127,-1.1493748841178804,763
datacenter,17.63,17.659925545634742,-0.3021503438646995,-0.607718735814692,764
datacenter,17.56,17.652414924354684,-0.7014467547667627,-1.0240207001140798,765
datacenter,17.595,17.64490749728016,-0.4289104429293901,-0.5279876026554967,766
datacenter,17.53,17.637403263052708,-0.7964839370593307,-1.0530593292812123,767
datacenter,17.53,17.629902220314438,-0.7476262931805889,-0.8815634184947662,768
datacenter,17.53,17.622404367708032,-0.6988649884860964,-0.7269705030331173,769
datacenter,17.595,17.614909703876755,-0.23390949308894327,0.217736781539401,770
datacenter,17.595,17.587493532021647,-0.05805933790067501,0.9431926431304164,771
datacenter,17.54,17.57999026649067,-0.36258980553536035,-0.029395182128058226,772
datacenter,17.595,17.572490202040825,0.038677312021542794,1.086211001431984,773
datacenter,17.595,17.564993337306444,0.08678334187659031,1.0470811667461635,774
datacenter,17.595,17.55749967092245,0.13486827441364543,1.0053993400580619,775
datacenter,17.46,17.550009201524347,-0.6848970492759946,-1.403003508735159,776
datacenter,17.5,17.54252192774822,-0.3788791102124912,-0.41328045798890584,777
datacenter,17.5,17.53503784823074,-0.33044688466535693,-0.34737177462557056,778
datacenter,17.56,17.52755696160915,0.10421677541305502,1.0158309855664818,779
datacenter,17.5,17.520079266521286,-0.23419352256474943,-0.3276643659177929,780
datacenter,17.53,17.522534339621085,-0.056486253431881836,0.3708368107273958,781
datacenter,17.47,17.51507185871079,-0.3953122018548068,-0.9610120775666517,782
datacenter,17.5,17.507612555915035,-0.15328031017405663,0.027613651219619183,783
datacenter,17.56,17.50015642988035,0.2824124754479887,1.745292829325811,784
datacenter,17.5,17.4927034792538,-0.05729978448333593,0.24885579125605928,785
datacenter,17.52,17.485253702683057,0.12020843207938732,0.9296274224049786,786
datacenter,17.53,17.47780709881635,0.2329994967349285,1.4677612207904696,787
datacenter,17.44,17.47036366630249,-0.3015674004799673,-1.1858662629272838,788
datacenter,17.41,17.46292340379086,-0.4474781466562125,-1.769565041368054,789
datacenter,17.41,17.455486309931437,-0.3989432103005883,-1.2252382037266494,790
datacenter,17.345,17.337482810347915,-0.054989352758958415,0.2986883933961319,791
datacenter,17.38,17.329968878588033,0.22086885582598617,1.3668133620735083,792
datacenter,17.41,17.322458203308404,0.46423189690960653,2.132319224070921,793
datacenter,17.46,17.314950783097704,0.8373837946992696,2.8541555934192617,794
datacenter,17.5,17.307446616545207,1.145082373117189,2.847566617106377,795
datacenter,17.44,17.2999457022408,0.8024425866192028,1.277415275811722,796
datacenter,17.5,17.29244803877499,1.240103778624792,1.8914419775585278,797
datacenter,17.5,17.284953624738883,1.2868017040629045,1.5777552117531182,798
datacenter,17.44,17.27746245872419,0.9438006334152625,0.7912475828191557,799
datacenter,17.44,17.269974539323268,0.9912958800372298,0.7691688233397804,800
datacenter,17.44,17.432643200371924,-0.06598458045679352,-0.8793654335630445,801
datacenter,17.44,17.425289504098245,-0.018172948431109323,-0.6923078404992672,802
datacenter,17.48,17.417938909869875,0.2896238528577723,-0.1637515751414772,803
datacenter,17.38,17.410591416378246,-0.3131697488491127,-0.9356151780371581,804
datacenter,17.38,17.403247022315366,-0.2651621810203195,-0.7182383171550053,805
datacenter,17.44,17.395905726373787,0.17349108441855357,-0.006649513388622335,806
datacenter,17.5,17.388567527246614,0.6121010271726347,0.6693105958449959,807
datacenter,17.46,17.381232423627516,0.3986792982758287,0.4050438018911647,808
datacenter,17.47,17.373900414210674,0.5114172440735452,0.7608417631058257,809
datacenter,17.44,17.366571497690863,0.3631103242453656,0.5346433264674333,810
datacenter,17.41,17.402707121042745,-0.06884949897807946,-0.5169550887320744,811
datacenter,17.44,17.395417297001252,0.17475525533001723,0.25017420579262073,812
datacenter,17.41,17.38813052659586,0.02620203011045791,-0.19198550170917084,813
datacenter,17.4,17.380846808547417,0.008422720099406726,-0.18813109122451593,814
datacenter,17.47,17.37356614157732,0.514106689081347,1.3455568292026119,815
datacenter,17.47,17.366288524407512,0.5613507957253303,1.2803935392376107,816
datacenter,17.41,17.35901395576046,0.21558654003728842,0.1626494366388008,817
datacenter,17.5,17.351742434359153,0.8528757953175323,2.140596149822798,818
datacenter,17.53,17.34447395892715,1.0962394677659524,2.3300775453374234,819
datacenter,17.56,17.337208528188512,1.3389811693451052,2.3483848047133766,820
datacenter,17.47,17.462836114142124,-0.07570202780683616,-0.7472885781411694,821
datacenter,17.48,17.45567516596373,0.03682029779452571,-0.45742731824883487,822
datacenter,17.5,17.448517154260173,0.21490458559887538,-0.0855743835997284,823
datacenter,17.44,17.44136207782729,-0.13199878252359987,-0.6509692253715234,824
datacenter,17.41,17.434209935461435,-0.2819336684796237,-0.8098478239030953,825
datacenter,17.38,17.42706072595944,-0.4318686151951334,-0.9228638032587333,826
datacenter,17.41,17.41991444811862,-0.18740372568907177,-0.3934586958149774,827
datacenter,17.46,17.412771100736805,0.18852409480342217,0.2574725215013763,828
datacenter,17.5,17.405630682612305,0.4986118662644903,0.832989910543795,829
datacenter,17.44,17.398493192543917,0.15021882886400056,0.27036517055127524,830
datacenter,17.44,17.43289607535467,-0.07649675690584615,-0.19286149273870076,831
datacenter,17.41,17.425795044387407,-0.22738374486194293,-0.728261659412877,832
datacenter,17.38,17.4186969059195,-0.3782784628893499,-1.1780759059047454,833
datacenter,17.44,17.41160165877274,0.06470413041598068,0.6065412239008998,834
datacenter,17.44,17.404509301769394,0.11149151975161582,0.7055421491472831,835
datacenter,17.5,17.397419833732197,0.5546354805250991,2.219933941490614,836
datacenter,17.48,17.390333253484375,0.4688567186026478,1.4702295433886972,837
datacenter,17.5,17.383249559849638,0.6475950857973638,1.7459873451932268,838
datacenter,17.53,17.376168751652152,0.8923137061166755,2.077326631229157,839
datacenter,17.44,17.369090827716583,0.34281283771285415,0.4266535810870403,840
datacenter,17.41,17.402954912558034,-0.08011103787383375,-0.5911063051629359,841
datacenter,17.38,17.395912675963686,-0.23210296643769168,-0.8695237265466131,842
datacenter,17.41,17.388873289063344,0.013476974030230498,-0.21968211270403148,843
datacenter,17.47,17.381836750703858,0.45793786069407655,0.8135377363650729,844
datacenter,17.5,17.374803059732532,0.7032672795375421,1.2716458158350237,845
datacenter,17.53,17.367772214997167,0.948357756031235,1.5852017623057848,846
datacenter,17.52,17.360744215346006,0.9275722697992594,1.325293364108488,847
datacenter,17.5,17.353719059627753,0.8404492057905607,0.9987252666973968,848
datacenter,17.5,17.346696746691602,0.8862141178803146,1.0158778978570964,849
datacenter,17.53,17.3396772753872,1.1310285651138907,1.4604259708650367,850
datacenter,17.47,17.463076344526076,-0.08774346555622763,-0.804451519983528,851
datacenter,17.47,17.45615543301352,-0.04172919905141066,-0.6248095086213252,852
datacenter,17.47,17.449237264374855,0.004266364891146951,-0.490082767792821,853
datacenter,17.44,17.44232183752303,-0.149222433025215,-0.6660581012144728,854
datacenter,17.5,17.435409151371434,0.2960154715180406,0.1283722385595374,855
datacenter,17.44,17.428499204833884,-0.05755250523172999,-0.39102185390905225,856
datacenter,17.44,17.42159199682462,-0.01151600534017747,-0.23674841311759648,857
datacenter,17.44,17.41468752625832,0.034502095019575005,-0.08093607906797629,858
datacenter,17.47,17.40778579205008,0.28053830637590704,0.49988031175594416,859
datacenter,17.41,17.40088679311545,-0.073899044448718,-0.250889655026201,860
datacenter,17.41,17.40311050022399,-0.08869978994806824,-0.3644260539063458,861
datacenter,17.377,17.396223726766607,-0.2630625287854179,-1.3236482998547747,862
datacenter,17.41,17.389339678548975,0.0036369343776637662,0.3413012285844412,863
datacenter,17.38,17.382458354492677,-0.15095176256176016,-0.4934209978378953,864
datacenter,17.38,17.375579753519684,-0.10484153256988843,-0.1996613105544717,865
datacenter,17.345,17.368703874552438,-0.2930506213119401,-1.404573282697856,866
datacenter,17.41,17.361830716513765,0.18852541877331125,1.8597475881814884,867
datacenter,17.44,17.354960278326953,0.43550121957832755,2.851013743909048,868
datacenter,17.47,17.348092558915685,0.6823883759211423,3.028897840949379,869
datacenter,17.41,17.341227557204096,0.32545103239471246,1.0118239958868007,870
datacenter,17.42,17.413192771197824,-0.090553399184392,-0.43116919129048026,871
datacenter,17.44,17.406388202462455,0.08946491142691966,0.18038652564289526,872
datacenter,17.44,17.399586292754435,0.13510721131395007,0.29557185749922305,873
datacenter,17.41,17.392787041034683,-0.02091783012235071,-0.20980773676628642,874
datacenter,17.38,17.38599044626454,-0.17695920217888567,-0.6793751307808924,875
datacenter,17.31,17.379196507405737,-0.6021796144519063,-1.8953604244022495,876
datacenter,17.38,17.372405223420436,-0.08478097964784419,-0.12626476270887033,877
datacenter,17.333,17.36561659327118,-0.3555735845267627,-0.827351419495941,878
datacenter,17.38,17.358830615920926,0.007107200974686513,0.3229946047103788,879
datacenter,17.345,17.352047290333047,-0.18315146351336456,-0.24844710687572255,880
datacenter,17.31,17.30319114224112,-0.0895656427401266,0.26301400671598196,881
datacenter,17.4,17.296384962734344,0.5639406760832856,3.408460593284693,882
datacenter,17.44,17.28958146042618,0.8795716764577101,3.31571214140213,883
datacenter,17.345,17.282780634263577,0.28302496532162147,0.687003170404201,884
datacenter,17.28,17.275982483193868,-0.11042581667593608,-0.34338768629886895,885
datacenter,17.31,17.26918700616481,0.1384082862786905,0.2928044917308082,886
datacenter,17.31,17.26239420212456,0.18427964491743415,0.366645286916101,887
datacenter,17.345,17.25560407002173,0.4670221680046485,1.07530492297906,888
datacenter,17.38,17.248816608805303,0.7496583367345245,1.6662486799317036,889
datacenter,17.345,17.24203181742469,0.5578983583983874,0.903502834886656,890
datacenter,17.41,17.403332325078765,-0.09500833424299415,-0.6686782926395676,891
datacenter,17.44,17.396667203741043,0.15361269779407555,-0.04357645925815234,892
datacenter,17.38,17.390004635008854,-0.20826887658325674,-0.8092674839352801,893
datacenter,17.31,17.383344617904605,-0.6380192749643447,-1.9366439871046928,894
datacenter,17.31,17.37668715145107,-0.592319709035968,-1.394870241404057,895
datacenter,17.38,17.37003223467141,-0.07127391559418517,-0.0075801201485765305,896
datacenter,17.333,17.363379866589153,-0.34540552006446407,-0.59183408146933,897
datacenter,17.31,17.356730046228193,-0.45634786063006777,-0.7500680110915017,898
datacenter,17.345,17.35008277261281,-0.1727738698875652,-0.005577956736170982,899
datacenter,17.38,17.343438044767648,0.11072771508652214,0.9340521198517935,900
datacenter,17.31,17.30333616046403,-0.09291033346745106,0.38742411670660876,901
datacenter,17.28,17.296674886309766,-0.25185880168639296,-0.24734925248461992,902
datacenter,17.19,17.290016176549614,-0.8197872073687139,-2.5484256984710596,903
datacenter,17.31,17.283360030196356,0.044451480910815855,1.0002766225364665,904
datacenter,17.28,17.27670644626316,-0.11482558666257534,0.3406412149678291,905
datacenter,17.31,17.270055423763555,0.13538198772464277,1.2341926479363288,906
datacenter,17.337,17.263406961711485,0.3650812060345256,1.8824165041195684,907
datacenter,17.31,17.25676105912125,0.22579455133730392,1.037588038877506,908
datacenter,17.25,17.250117715007523,-0.1390577606379223,-0.2686472359603959,909
datacenter,17.25,17.24347692838537,-0.09356189665126198,-0.0992056948963985,910
datacenter,17.357,17.350437953628795,-0.09324332245135276,-0.06197466182987219,911
datacenter,17.38,17.34387838812713,0.10919335829853667,0.6169879832859055,912
datacenter,17.28,17.337321302557076,-0.5309883323203701,-1.5578626462983713,913
datacenter,17.25,17.33076669598107,-0.6912890187086046,-2.473149065281451,914
datacenter,17.28,17.32421456746188,-0.44016337862807725,-0.9649018103268286,915
datacenter,17.25,17.317664916062654,-0.6007005183882943,-1.3367134987468472,916
datacenter,17.25,17.31111774084688,-0.555337601837344,-0.9886453987009832,917
datacenter,17.31,17.304573040878402,-0.09824098321883562,0.5891638314787042,918
datacenter,17.25,17.298030815221427,-0.4652690447146409,-0.6955462474376738,919
datacenter,17.25,17.29149106294051,-0.4200349592223515,-0.4549266839674568,920
datacenter,17.25,17.243436255142516,-0.08949648904584494,0.7542327397959151,921
datacenter,17.345,17.23687500783555,0.6089363111331956,3.0719537411139752,922
datacenter,17.345,17.230316257128777,0.6536001703179114,2.245306160649392,923
datacenter,17.31,17.223760002072215,0.4573744647017023,1.2534084488838337,924
datacenter,17.28,17.217206241716266,0.2956732942361036,0.7259882663386862,925
datacenter,17.25,17.210654975111666,0.13400073535688856,0.2712601320657904,926
datacenter,17.28,17.20410620130952,0.38578343656737324,0.8195167971924489,927
datacenter,17.31,17.19755991936132,0.6374992740525567,1.356753623871264,928
datacenter,17.25,17.19101612831888,0.2683640131827377,0.2885816426716204,929
datacenter,17.21,17.184474827234403,0.037351221221487006,-0.31095384436521845,930
datacenter,17.19,17.183465265987444,-0.09376929440185305,-0.6548337124728913,931
datacenter,17.19,17.176933016137113,-0.048599098781278056,-0.45918820253655407,932
datacenter,17.25,17.170403249504652,0.41120579934791035,0.8545411071694855,933
datacenter,17.25,17.163875965146083,0.45607747243661084,1.056530846437106,934
datacenter,17.25,17.157351162117763,0.5009138295208342,1.1555232263755375,935
datacenter,17.28,17.15082883947644,0.7533007964650017,1.752037388202665,936
datacenter,17.28,17.144308996279175,0.7977957043667171,1.5154246958359046,937
datacenter,17.19,17.137791631583433,0.2191816753885958,-0.019336906213006436,938
datacenter,17.22,17.131276744447018,0.4719658072854046,0.671505311083438,939
datacenter,17.15,17.12476433392808,0.031753462918172125,-0.4358971522423233,940
datacenter,17.19,17.183531849340397,-0.09837257569137492,-0.6781616765219223,941
datacenter,17.25,17.17706613247794,0.36270823940163704,0.4727767582846436,942
datacenter,17.25,17.170602848496845,0.407342498499977,0.5263810002592789,943
datacenter,17.22,17.164141996481703,0.24366775846100913,0.14674630978834288,944
datacenter,17.25,17.157683575517414,0.49677344326727907,0.7628010227900783,945
datacenter,17.28,17.15122758468924,0.7497722837366274,1.320056357555543,946
datacenter,17.31,17.144774023082782,1.0025217465684004,1.878695256912852,947
datacenter,17.25,17.138322889783993,0.629273432759658,0.8637859897612842,948
datacenter,17.25,17.13187418387916,0.6736457004852907,0.8695883237337537,949
datacenter,17.28,17.125427904454916,0.9266008374061779,1.354306942077954,950
datacenter,17.22,17.213615817480584,-0.10497729636101051,-0.8771221545359389,951
datacenter,17.22,17.20723400184772,-0.06051177126017989,-0.6742320130329255,952
datacenter,17.19,17.200854552223905,-0.22493637633021163,-0.8595211350988563,953
datacenter,17.23,17.194477467731964,0.0982459724834037,-0.14478111640423164,954
datacenter,17.16,17.188102747495027,-0.34524387185615596,-0.8821292740429866,955
datacenter,17.19,17.181730390636584,-0.09142656449572241,-0.30459623618465553,956
datacenter,17.22,17.175360396280418,0.16235179418223844,0.22858718296530908,957
datacenter,17.25,17.168992763550655,0.4161075330785964,0.8839436420739709,958
datacenter,17.19,17.16262749157173,0.041325427257440206,0.04361217982600849,959
datacenter,17.22,17.156264579468427,0.29535560040041986,0.7900482612400258,960
datacenter,17.25,17.243698184338925,-0.10626607309610457,-0.3956822373506232,961
datacenter,17.25,17.237398670873816,-0.06215459099081593,-0.16183985995315517,962
datacenter,17.25,17.23110145876365,-0.01805987417533466,0.05115554471756126,963
datacenter,17.25,17.224806547167674,0.02601856966736725,0.22140831088148022,964
datacenter,17.31,17.218513935245472,0.4903433731634245,2.232973143794843,965
datacenter,17.22,17.212223622156905,-0.09653680251946527,-0.4699387499236722,966
datacenter,17.27,17.205935607062177,0.29813371887234663,1.0498464442989226,967
datacenter,17.22,17.19964988912176,-0.008647692761469563,-0.14212921840654946,968
datacenter,17.28,17.193366467496464,0.4565113545165786,1.838748433724445,969
datacenter,17.25,17.18708534134738,0.28970761456608696,0.8714824691079189,970
datacenter,17.28,17.273779174006485,-0.1086631292849013,-0.5934045707918969,971
datacenter,17.25,17.267560587519675,-0.2757285897350331,-1.1152019129466826,972
datacenter,17.25,17.26134423973336,-0.23187024556263497,-0.7879183451078736,973
datacenter,17.25,17.2551301298416,-0.18803343852073945,-0.5286552581458214,974
datacenter,17.25,17.248918257038742,-0.14421633600860978,-0.3086206174282672,975
datacenter,17.345,17.242708620519444,0.568497632365351,2.4826073749331856,976
datacenter,17.333,17.236501219478637,0.527311195011726,1.6664621747186086,977
datacenter,17.25,17.23029605311153,-0.014150099818512786,-0.09905372568177018,978
datacenter,17.25,17.22409312061366,0.029586972136513404,0.049181612758963066,979
datacenter,17.25,17.217892421180817,0.07330825934402328,0.2559535551625236,980
datacenter,17.25,17.243821627590453,-0.10971297898935431,-0.32121416204218367,981
datacenter,17.345,17.23764546806704,0.604708342580779,2.1196711841218665,982
datacenter,17.345,17.231471520637157,0.6478937547390898,1.7493633128707418,983
datacenter,17.31,17.22529978450852,0.44375499624932585,0.8754056135369759,984
datacenter,17.31,17.219130258889116,0.4870904148048485,0.8710884908805431,985
datacenter,17.31,17.212962942987208,0.5303910839405147,0.8638464531305796,986
datacenter,17.345,17.20679783601136,0.8212145247984545,1.5891462230940847,987
datacenter,17.44,17.200634937170392,1.536179501431387,3.090322063091172,988
datacenter,17.41,17.194474245673437,1.3650397184174687,1.7435511930969962,989
datacenter,17.38,17.1883157607299,1.1945919625098576,1.1338836206292706,990
datacenter,17.345,17.338939585570753,-0.1182841534674891,-0.8805139172796309,991
datacenter,17.345,17.332881288675264,-0.07540107812526364,-0.7038456388851452,992
datacenter,17.38,17.32682510857366,0.21498475260903957,-0.19955203993235873,993
datacenter,17.41,17.320771044526325,0.4699668639997815,0.19729756018912367,994
datacenter,17.377,17.314719095793897,0.27893633860799716,-0.048526304844180676,995
datacenter,17.31,17.30866926163728,-0.1528282118626563,-0.5820962462032853,996
datacenter,17.44,17.30262154131763,0.8111334514370031,0.7642147461174315,997
datacenter,17.345,17.29657593409637,0.1801187510800984,-0.08442873890785216,998
datacenter,17.31,17.290532439235164,-0.02526290185636337,-0.31726822711896757,999
datacenter,17.38,17.284491055995954,0.514118459160558,0.8002488810924471,1000
datacenter,17.38,17.37401964335519,-0.1214750841175091,-0.5869957126410018,1001
datacenter,17.38,17.36804134451624,-0.07897235508610477,-0.40352811128643656,1002
datacenter,17.31,17.362065102775045,-0.5336757486785093,-1.5204371869472106,1003
datacenter,17.345,17.35609091742379,-0.24220175816379824,-0.537641017243922,1004
datacenter,17.345,17.350118787754866,-0.19962060658062591,-0.35150465696986655,1005
datacenter,17.44,17.344148713060946,0.518580842848211,1.5634859276817892,1006
datacenter,17.38,17.3381806926349,0.13383911768965262,0.37849554887002396,1007
datacenter,17.345,17.33221472576988,-0.0728941952340959,-0.07847298562610883,1008
datacenter,17.38,17.326250811759273,0.2188692582757017,0.8621367673159417,1009
datacenter,17.377,17.320288949896693,0.23985862525613053,0.8275125318462022,1010
datacenter,17.41,17.40409476336982,-0.1224236313900268,-0.3042115025254609,1011
datacenter,17.38,17.398191529716073,-0.2942137328765495,-0.8576444778325081,1012
datacenter,17.38,17.392290298359367,-0.2519507769627196,-0.5972697747658355,1013
datacenter,17.38,17.38639106862056,-0.20970832610443504,-0.4824665562581648,1014
datacenter,17.31,17.380493839820733,-0.6673977708238577,-2.111580447796519,1015
datacenter,17.345,17.374598611281186,-0.37478467192095616,-0.7130293341563414,1016
datacenter,17.38,17.368705382323462,-0.08232697949622314,0.410920650080117,1017
datacenter,17.38,17.362814152269323,-0.04016341511285044,0.599574669871476,1018
datacenter,17.41,17.356924920440775,0.21659338869145203,1.561752216475684,1019
datacenter,17.357,17.35103768616005,-0.12070128896667615,0.12475129129328268,1020
datacenter,17.345,17.3391114708971,-0.12116957404776822,0.1929460035054147,1021
datacenter,17.38,17.333224940916434,0.17179605289200364,1.523363461296353,1022
datacenter,17.41,17.327340409379296,0.4289034348720446,2.3310135588231713,1023
datacenter,17.41,17.32145787560724,0.4708337198887897,1.866986463659181,1024
datacenter,17.41,17.31557733892202,0.5127330563546717,1.5937930320658573,1025
datacenter,17.38,17.309698798645652,0.33933522683795303,0.8932767735294981,1026
datacenter,17.44,17.30382225410035,0.8120475845671357,2.3193192221306123,1027
datacenter,17.44,17.297947704608593,0.8535693306993984,1.8195425640776373,1028
datacenter,17.31,17.292075149493055,-0.03846681757469434,-0.6062063798251597,1029
datacenter,17.38,17.28620458807667,0.5066181994201351,0.7181667737105268,1030
datacenter,17.345,17.339166775312307,-0.12585357432213218,-0.7487163684907109,1031
datacenter,17.345,17.333335512372102,-0.08386368282899366,-0.5626793293124404,1032
datacenter,17.38,17.32750621051965,0.20988892913083268,0.13803336612981465,1033
datacenter,17.44,17.321678869095418,0.6835409282670388,1.1631309674187826,1034
datacenter,17.44,17.3158534874401,0.7249919811191861,1.1353297985277255,1035
datacenter,17.41,17.31003006489461,0.5503745487863749,0.6950386385789609,1036
datacenter,17.47,17.304208600800106,1.024134780407524,1.5479073705816169,1037
datacenter,17.41,17.298389094497935,0.6328751683785754,0.6945034926000271,1038
datacenter,17.38,17.292571545329682,0.45821779355037695,0.3971430402429587,1039
datacenter,17.41,17.28675595263715,0.7160943942167576,0.8654778094649314,1040
datacenter,17.38,17.37424117669736,-0.13140808387583175,-0.8182322904806688,1041
datacenter,17.38,17.368484261567673,-0.08982115101950781,-0.6326163718469381,1042
datacenter,17.38,17.362729253978664,-0.04824896765362061,-0.4749541910557867,1043
datacenter,17.315,17.356976153298266,-0.47596210435516617,-1.154464442606258,1044
datacenter,17.345,17.351224958894647,-0.21747903925757142,-0.520276433061281,1045
datacenter,17.44,17.34547567013616,0.5105967162802731,0.9064339931676252,1046
datacenter,17.38,17.339728286391367,0.11814657767334041,0.13931063221668114,1047
datacenter,17.44,17.333982807029052,0.5935270794478684,1.323262086142156,1048
datacenter,17.41,17.328239231418202,0.4176798281285215,0.8769709284825232,1049
datacenter,17.42,17.322497558928003,0.5313617756011453,1.1288325532814687,1050
datacenter,17.38,17.374294147907513,-0.13348280700481138,-0.535334765251117,1051
datacenter,17.44,17.36859016904565,0.3424386366216624,0.7631533161316635,1052
datacenter,17.44,17.362888062799417,0.3835712402338615,0.7775854974418299,1053
datacenter,17.38,17.357187828554043,-0.0102248086890314,-0.26950915979768475,1054
datacenter,17.44,17.35148946569494,0.46621491008506066,0.9423325705173397,1055
datacenter,17.44,17.34579297360774,0.5072713653198762,0.9204873152962733,1056
datacenter,17.44,17.34009835167827,0.5482957889541517,1.002273458136811,1057
datacenter,17.38,17.334405599292552,0.15371491209729432,-0.06169979390503299,1058
datacenter,17.357,17.328714715836814,0.02792695989957049,-0.3122486418054107,1059
datacenter,17.31,17.3230257006975,-0.27226351411799793,-1.0258903625896814,1060
datacenter,17.31,17.304305818435935,-0.13604214544413948,-0.5209876101012482,1061
datacenter,17.19,17.298613509991668,-0.9673164100855743,-2.6993284952780487,1062
datacenter,17.06,17.29292307405103,-1.8705443906459218,-3.8573171336484453,1063
datacenter,17.095,17.28723450999805,-1.571011831478823,-1.8727801498217176,1064
datacenter,17.19,17.281547817216968,-0.8375178086569026,-0.5385297802838989,1065
datacenter,17.22,17.275862995092226,-0.5777577283713913,-0.13099255535912216,1066
datacenter,17.22,17.270180043008466,-0.5361220434309664,-0.03494948905765188,1067
datacenter,17.19,17.264498960350526,-0.7124814358338051,-0.2579778834420141,1068
datacenter,17.19,17.258819746503452,-0.6707082226540085,-0.15790519062382496,1069
datacenter,17.19,17.253142400852493,-0.6289859860398677,-0.06976505792939529,1070
datacenter,17.19,17.184290122607056,-0.1279614332695743,0.6994816638575778,1071
datacenter,17.16,17.178582141822588,-0.3046054182440352,0.35451526363916375,1072
datacenter,17.125,17.172876057016627,-0.5176298171774765,-0.04311714319896949,1073
datacenter,17.17,17.16717186755939,-0.14820999682161812,0.5840088288820552,1074
datacenter,17.19,17.161469572821318,0.039052141825965773,1.2349109336385804,1075
datacenter,17.19,17.155769172173056,0.08056965635749838,1.248905634272951,1076
datacenter,17.16,17.150070664985453,-0.0966215629583145,0.47330895612556123,1077
datacenter,17.13,17.14437405062958,-0.2738251433096661,-0.20010711605520554,1078
datacenter,17.13,17.1386793284767,-0.2321381472757942,-0.12004168627780155,1079
datacenter,17.127,17.132986497898305,-0.21236841815915716,-0.12016227403284291,1080
datacenter,17.19,17.18434091252303,-0.12722099008064686,0.2803342171845699,1081
datacenter,17.19,17.17868368806357,-0.085829141784103,0.514666031261012,1082
datacenter,17.13,17.173028326008303,-0.48301678232127615,-2.0434083098033016,1083
datacenter,17.13,17.16737482574411,-0.4414033084606466,-1.7534000026182464,1084
datacenter,17.17,17.16172318665808,-0.10723088663295727,0.5650541367735541,1085
datacenter,17.16,17.15607340813749,-0.13901606606501468,0.3890457256461792,1086
datacenter,17.22,17.15042548956983,0.3416815387199297,3.9528608836900907,1087
datacenter,17.25,17.144779430342794,0.6025899020732381,3.548009408783434,1088
datacenter,17.25,17.139135229844257,0.6435645910055214,2.3265868667490235,1089
datacenter,17.28,17.13349288746233,0.9043502230873063,2.4152675130361874,1090
datacenter,17.28,17.274440613453756,-0.12942006658114225,-0.4776749856973439,1091
datacenter,17.31,17.268883015494243,0.13136206183573473,0.13643125484656912,1092
datacenter,17.31,17.263327205546034,0.17205651464684588,0.2154901468162538,1093
datacenter,17.345,17.257773183033883,0.4695989986423013,0.8385901706841348,1094
datacenter,17.29,17.252220947382728,0.10631346258672449,-0.07328670716598339,1095
datacenter,17.25,17.246670498017696,-0.14676322693105165,-0.6253980330882142,1096
datacenter,17.345,17.241121834364094,0.5921522653408028,1.0655401366878474,1097
datacenter,17.345,17.23557495584742,0.632559129112904,1.0400627496256165,1098
datacenter,17.38,17.230029861893346,0.9302571921999271,1.6170252482929444,1099
datacenter,17.38,17.224486551927743,0.9702268122096429,1.5124527187481533,1100
datacenter,17.41,17.404561418850523,-0.1341284075878661,-0.7640175928706869,1101
datacenter,17.41,17.399124536619194,-0.09407118966721857,-0.5867309840192734,1102
datacenter,17.44,17.393689352775297,0.16676011470381102,0.004859320365330245,1103
datacenter,17.4,17.388255866788295,-0.08782497331123063,-0.4577214545070579,1104
datacenter,17.44,17.38282407812779,0.2468720985215922,0.2722812022591453,1105
datacenter,17.41,17.377393986263577,0.0656911872934402,-0.08536638483759978,1106
datacenter,17.345,17.371965590665607,-0.37353583498432086,-0.9127788200989612,1107
datacenter,17.28,17.36653889080399,-0.8127240688903375,-1.6248984567141174,1108
